        2.10917        12.2295         1.6447
        2.15501        12.1335        1.75512
        2.16566        12.2007         1.8925
         2.2132        12.1059        2.00317
        2.22395        12.1737        2.14014
        2.27546        12.0797        2.24915
         2.4425        12.3655        1.45855
        2.49008        12.2689        1.56711
        2.50127        12.3353        1.70476
        2.54909        12.2401        1.81496
        2.55824        12.3072        1.95249
        2.60888        12.2135        2.06272
        2.61722        12.2808        2.20012
        2.67251         12.188        2.30821
        2.83373        12.4758        1.51883
        2.88426        12.3812        1.62779
        2.89248        12.4481        1.76543
        2.94437        12.3546        1.87529
        2.95137        12.4213        2.01312
        3.00592        12.3287        2.12236
        3.01348        12.3953        2.26011
        3.07192        12.3032        2.36714
        3.22313        12.5963        1.57895
        3.27905        12.5014        1.68499
        3.28583        12.5659        1.82384
        3.34048         12.472        1.93191
        3.34764        12.5373        2.07039
        3.40326        12.4438        2.17833
         3.4111        12.5089        2.31678
        3.46948        12.4153        2.42251
        3.62075        12.7059        1.62757
        3.67607        12.6113        1.73422
        3.68309        12.6764        1.87273
        3.73756        12.5829        1.98126
        3.74539        12.6491         2.1193
        3.80038        12.5559        2.22786
        3.80991        12.6224        2.36559
        3.86748         12.529        2.47199
        4.02121        12.8126        1.67649
        4.07433        12.7177        1.78398
        4.08345        12.7841        1.92175
        4.13595        12.6906        2.03122
        4.14572        12.7583        2.16841
        4.19936        12.6654        2.27785
        4.20956        12.7328        2.41508
         4.2653        12.6391        2.52228
        4.42199         12.917        1.72299
        4.47352        12.8231        1.83208
        4.48357        12.8917        1.96872
        4.53516        12.7993        2.07957
        4.54554        12.8687        2.21582
        4.59821        12.7767        2.32649
        4.60909        12.8457        2.46283
        4.66331        12.7528        2.57137
        4.82303        13.0258        1.76974
        4.87334         12.932        1.87955
        4.88442        13.0015        2.01566
        4.93486        12.9093        2.12721
        4.94597        12.9795          2.263
         4.9975        12.8877        2.37436
        5.00936        12.9576        2.51022
        5.06247        12.8646        2.61932
        5.22413        13.1344        1.81705
        5.27354        13.0409        1.92748
        5.28522        13.1111        2.06319
        5.33504        13.0191         2.1752
        5.34673          13.09        2.31061
        5.39773        12.9983        2.42233
        5.41025        13.0685        2.55791
        5.46268        12.9755        2.66728
         5.6258        13.2435        1.86421
        5.67484        13.1505        1.97519
        5.68685        13.2214        2.11048
        5.73627        13.1298        2.22295
        5.74822        13.2011        2.35811
         5.7988        13.1096        2.47012
        5.81159        13.1801        2.60555
        5.86372        13.0871        2.71509
        6.02698        13.3542        1.91064
        6.07582        13.2611         2.0217
        6.08806        13.3322        2.15689
        6.13734        13.2406        2.26949
        6.14945        13.3121        2.40452
        6.19992        13.2207         2.5167
        6.21288        13.2915          2.652
        6.26484        13.1985        2.76166
        6.42837        13.4648        1.95575
        6.47673        13.3717        2.06695
        6.48932        13.4429        2.20204
        6.53841        13.3513         2.3147
        6.55092         13.423        2.44962
         6.6012        13.3315        2.56187
        6.61431        13.4023        2.69711
        6.66591        13.3093        2.80689
        6.82982        13.5759        2.00037
         6.8781        13.4827        2.11155
        6.89088        13.5539        2.24661
         6.9397        13.4623        2.35937
        6.95217        13.5341        2.49424
        7.00225        13.4427        2.60662
        7.01554        13.5137        2.74177
        7.06709        13.4207        2.85163
        7.23097        13.6867        2.04521
        7.27937        13.5937        2.15648
        7.29236        13.6651        2.29143
        7.34133        13.5735        2.40416
         7.3536        13.6452         2.5391
         7.4037        13.5537        2.65142
        7.41707        13.6247        2.78656
        7.46866        13.5318        2.89644
        7.63431        13.7969        2.09001
        7.68214        13.7041        2.20169
        7.69484        13.7755        2.33666
        7.74389        13.6839        2.44939
        7.75703        13.7558        2.58412
        7.80706        13.6645        2.69661
         7.8202        13.7356        2.83168
        7.87116        13.6427        2.94189
        8.03703        13.9064        2.13537
        8.08537        13.8136        2.24684
        8.09804         13.885        2.38174
         8.1463        13.7934        2.49471
        8.15926        13.8652        2.62952
        8.20877        13.7735         2.7419
        8.22251        13.8445        2.87697
        8.27437        13.7519        2.98699
         8.4404        14.0158        2.17868
        8.48865        13.9223        2.28961
        8.50131        13.9931        2.42487
        8.55046        13.9014        2.53739
        8.56237        13.9729        2.67241
        8.61277        13.8818        2.78486
        8.62595        13.9532         2.9198
        8.67746        13.8607        3.03008
        8.84302        14.1264        2.22302
        8.89031        14.0321        2.33373
        8.90362        14.1025        2.46918
        8.95221        14.0101        2.58136
        8.96466        14.0809        2.71674
         9.0146        13.9888        2.82861
        9.02895        14.0594        2.96385
        9.07983        13.9659        3.07362
        9.24492        14.2347        2.26632
        9.29341        14.1415        2.37741
        9.30518        14.2122         2.5128
        9.35405        14.1204        2.62536
         9.3663        14.1918        2.76044
        9.41649        14.1002         2.8726
        9.42866        14.1706        3.00815
        9.48192         14.078        3.11754
        9.64812        14.3453        2.31806
        9.69872         14.252        2.42807
        9.71182        14.3223        2.56353
        9.76188        14.2302        2.67537
        9.76985        14.2999        2.81163
        9.82224        14.2088        2.92321
        9.82641        14.2763        3.06075
        9.88179        14.1845        3.16981
        10.1243        14.4526        2.89319
        10.1872        14.3808         3.0127
        10.1849        14.4648        3.14095
        10.2418        14.3908        3.26243
        10.2356        14.4718         3.3925
        10.2961        14.3959        3.51107
         10.299        14.4748        3.64229
         10.367        14.3957        3.75415
        10.5798        14.6478        3.24185
        10.6395        14.5576        3.34969
        10.6411        14.6244        3.48744
        10.6984        14.5343        3.59719
        10.6956        14.5988        3.73612
        10.7523        14.5073        3.84501
        10.7536         14.571        3.98425
        10.8119        14.4777        4.09035
        10.9857         14.763        3.29765
        11.0431        14.6698        3.40422
        11.0455        14.7339        3.54321
        11.1012        14.6408        3.65123
        11.1001        14.7031        3.79111
        11.1547        14.6086         3.8985
        11.1552        14.6697        4.03895
        11.2118        14.5736        4.14365
        11.3981        14.8879        3.35283
        11.4529        14.7886        3.45516
        11.4542        14.8458        3.59717
        11.5057        14.7461        3.70128
        11.5004        14.8001        3.84443
        11.5513        14.6991        3.94771
        11.5406        14.7497        4.09175
        11.5951        14.6489        4.19286
        11.7988         14.944        3.17119
        11.8505          14.85        3.27961
        11.8435        14.9146        3.41803
        11.8852          14.82        3.53053
        11.8793        14.8854        3.66862
        11.9236          14.79        3.77949
         11.924        14.8529        3.91896
        11.9798        14.7559        4.02296
        12.2333        15.0937        2.64095
        12.2754        14.9876        2.74257
        12.2587        15.0355        2.88716
        12.2997        14.9306        2.99083
        12.2736        14.9742         3.1353
        12.3073        14.8643        3.23645
        12.2848        14.9057        3.38206
        12.3185        14.7928        3.47931
        12.5963        15.2185        2.50986
        12.6359        15.1107        2.61086
        12.6217        15.1577         2.7561
        12.6603        15.0513        2.85958
        12.6478        15.1006        3.00428
        12.6869        14.9943        3.10745
        12.6764        15.0423        3.25255
        12.7132        14.9326        3.35249
        12.9626        15.3003        2.63516
        13.0069        15.1964        2.73829
        13.0032        15.2504        2.88164
        13.0464        15.1477        2.98683
         13.043        15.2027        3.12987
        13.0883        15.1003        3.23462
        13.0875        15.1552        3.37766
        13.1356        15.0526        3.48032
        13.3368        15.3736        2.70847
        13.3876        15.2782        2.81651
        13.3934        15.3434        2.95496
        13.4428        15.2485        3.06458
        13.4457         15.313        3.20352
        13.4961         15.218        3.31264
        13.5006         15.282        3.45168
        13.5537        15.1863        3.55842
        13.7298         15.472        2.75565
        13.7832        15.3795         2.8651
         13.791        15.4481        3.00191
        13.8436        15.3561        3.11266
        13.8492        15.4238        3.25003
        13.9022        15.3315        3.36026
        13.9089        15.3985         3.4979
        13.9629        15.3047        3.60599
        14.1295        15.5845        2.79894
        14.1845        15.4918        2.90735
        14.1919        15.5594        3.04463
        14.2467        15.4678        3.15454
        14.2531        15.5354        3.29193
        14.3077        15.4435        3.40175
        14.3148        15.5106         3.5393
        14.3693        15.4172        3.64735
        14.5312        15.6974        2.83954
        14.5877        15.6045        2.94701
        14.5949        15.6713        3.08471
        14.6511        15.5797        3.19391
        14.6576        15.6468        3.33152
        14.7132         15.555        3.44088
          14.72        15.6218        3.57861
        14.7756        15.5286        3.68626
        14.9341        15.8101        2.87824
        14.9917         15.717        2.98501
        14.9987        15.7832        3.12305
        15.0558        15.6915         3.2317
        15.0623        15.7582        3.36952
         15.119        15.6664        3.47837
        15.1255        15.7327        3.61635
        15.1822        15.6396        3.72355
        15.3366        15.9247          2.915
        15.3955        15.8314        3.02084
        15.4025        15.8966        3.15932
        15.4609        15.8047        3.26715
        15.4673        15.8706        3.40537
        15.5252        15.7787        3.51348
        15.5313        15.8442        3.65184
        15.5893        15.7512        3.75837
        15.7384        16.0412        2.94688
        15.7992        15.9484        3.05216
         15.806        16.0131         3.1909
        15.8655        15.9212        3.29818
        15.8714        15.9864         3.4368
        15.9303        15.8945        3.54436
        15.9358        15.9592        3.68313
        15.9948        15.8662        3.78919
        16.1453        16.1529        2.97751
        16.2059        16.0604        3.08324
         16.211         16.125        3.22209
        16.2708        16.0336        3.32964
        16.2755        16.0987        3.46833
        16.3346        16.0071        3.57607
        16.3392        16.0718        3.71489
        16.3982        15.9791        3.82118
        16.5541        16.2604         3.0123
        16.6133        16.1682        3.11897
        16.6171        16.2332        3.25768
         16.676         16.142        3.36588
        16.6796        16.2074        3.50449
        16.7383        16.1161        3.61275
         16.742         16.181        3.75146
        16.8006        16.0886         3.8583
        16.9612        16.3692        3.05305
        17.0192        16.2763        3.15972
        17.0225        16.3407        3.29868
        17.0804        16.2488        3.40684
        17.0836        16.3137        3.54568
        17.1415        16.2219         3.6539
        17.1449        16.2865        3.79277
         17.203        16.1938         3.8996
        17.3663        16.4748        3.09694
        17.4236        16.3815        3.20363
        17.4268        16.4457        3.34267
        17.4841        16.3534        3.45079
        17.4871        16.4179         3.5898
        17.5447        16.3258        3.69786
        17.5478          16.39        3.83692
         17.606        16.2971        3.94356
        17.7687        16.5811        3.14259
        17.8263        16.4884        3.24959
        17.8292        16.5531        3.38841
        17.8867        16.4613        3.49687
         17.889        16.5262        3.63571
        17.9469        16.4346        3.74409
        17.9494        16.4992        3.88299
         18.008        16.4069        3.98991
        18.1695        16.6933         3.1881
         18.227        16.6002        3.29488
        18.2299        16.6645        3.43388
        18.2872        16.5724        3.54214
        18.2896         16.637        3.68111
        18.3473        16.5451        3.78934
        18.3499        16.6094        3.92837
        18.4083        16.5168        4.03512
        18.5702        16.8028         3.2348
        18.6275        16.7099        3.34181
        18.6305        16.7746        3.48065
        18.6877        16.6826        3.58911
        18.6902        16.7475        3.72795
        18.7478        16.6558        3.83639
        18.7503        16.7204        3.97526
        18.8086        16.6281        4.08228
        18.9702        16.9151        3.28136
        19.0275        16.8222        3.38837
        19.0304        16.8868        3.52724
        19.0876        16.7949         3.6357
        19.0899        16.8597        3.77455
        19.1475        16.7681        3.88302
          19.15        16.8327        4.02189
        19.2085        16.7405        4.12886
          19.37        17.0272        3.32849
        19.4272        16.9342        3.43548
          19.43        16.9987        3.57437
        19.4871        16.9067        3.68282
        19.4894        16.9714        3.82172
        19.5469        16.8796        3.93011
        19.5493        16.9441        4.06906
        19.6079        16.8518        4.17593
        19.7695        17.1384        3.37556
        19.8265        17.0452        3.48251
        19.8294        17.1096        3.62146
        19.8864        17.0176        3.72986
        19.8886        17.0821        3.86883
        19.9461        16.9902        3.97715
        19.9486        17.0545        4.11617
         20.007        16.9621        4.22297
       0.104377        12.2297        1.18169
       0.162553        12.1372        1.28861
       0.166064        12.2019         1.4274
       0.223354        12.1099        1.53578
       0.226736         12.175        1.67451
       0.283476        12.0828        1.78302
       0.287245        12.1478        1.92173
       0.343789        12.0545         2.0289
       0.506621        12.3393        1.22752
       0.565133        12.2471        1.33453
       0.568758        12.3121         1.4732
       0.626263        12.2203        1.58166
        0.62972        12.2855         1.7203
       0.686855        12.1936        1.82881
       0.690733        12.2587        1.96744
       0.747725        12.1658        2.07463
       0.909887        12.4494        1.27229
       0.968426        12.3573        1.37935
       0.972452        12.4225        1.51791
        1.03018        12.3309         1.6264
        1.03421        12.3965        1.76488
        1.09209        12.3049        1.87334
        1.09634        12.3703        2.01182
        1.15411        12.2778        2.11893
         1.3148        12.5582         1.3154
        1.37336        12.4658        1.42228
        1.37842        12.5311        1.56079
        1.43631        12.4393          1.669
        1.44174        12.5049        1.80742
        1.49993        12.4131        1.91548
        1.50579        12.4784        2.05394
         1.5637        12.3854        2.16062
        1.72062        12.6654        1.35246
        1.77953        12.5721        1.45831
        1.78598        12.6366        1.59716
        1.84447        12.5439        1.70431
        1.85139        12.6086         1.8431
        1.91018        12.5158        1.94996
        1.91768        12.5799        2.08895
        1.97688        12.4858          2.194
        2.12681        12.7744        1.38312
        2.18684        12.6814        1.48861
        2.19401         12.746        1.62738
        2.25326        12.6534        1.73415
        2.26093        12.7178        1.87305
        2.32058        12.6247        1.97922
        2.32873        12.6882         2.1185
          2.389        12.5938        2.22271
        2.53536        12.8857        1.41332
        2.59597        12.7934        1.51898
        2.60368        12.8589        1.65729
        2.66336         12.767         1.7644
        2.67113        12.8322        1.90289
        2.73077        12.7396        2.00945
        2.73857        12.8035        2.14851
        2.79877        12.7093        2.25289
        2.94499        13.0005        1.44486
        3.00582        12.9088        1.55091
        3.01456        12.9754        1.68859
        3.07395         12.884        1.79626
        3.08153          12.95        1.93437
        3.14046        12.8578        2.04165
        3.14815        12.9226        2.18028
         3.2075        12.8288        2.28542
        3.35704        13.1186        1.48628
        3.41623        13.0263        1.59272
        3.42709        13.0938        1.72983
        3.48427        13.0018        1.83821
        3.49364        13.0688        1.97572
        3.55002        12.9761        2.08392
        3.55879        13.0418        2.22208
        3.61468        12.9471        2.32839
        3.76856        13.2284        1.52489
        3.82599        13.1362        1.63241
        3.83809        13.2052        1.76869
        3.89328        13.1134        1.87831
        3.90431        13.1821        2.01488
         3.9584        13.0895        2.12432
        3.96849        13.1565        2.26171
        4.02246        13.0619        2.36905
        4.17947         13.338        1.56425
        4.23506        13.2458        1.67279
        4.24724        13.3157        1.80857
        4.30133        13.2246        1.91925
        4.31239        13.2947        2.05508
        4.36527        13.2031        2.16591
        4.37592        13.2722        2.30225
        4.42777        13.1786        2.41151
         4.5877        13.4499        1.60583
         4.6423        13.3577        1.71488
         4.6547        13.4282        1.85037
         4.7078        13.3372        1.96165
        4.71944         13.408        2.09705
        4.77114        13.3166         2.2086
        4.78241        13.3866        2.34443
        4.83313        13.2933        2.45445
        4.99507        13.5617        1.64876
          5.049        13.4694        1.75802
        5.06157        13.5401        1.89338
         5.1139        13.4491        2.00504
        5.12579        13.5204        2.14023
        5.17679        13.4291        2.25225
        5.18839        13.4997        2.38771
        5.23853        13.4068        2.49828
        5.40124        13.6734        1.69228
        5.45463        13.5812        1.80184
        5.46746        13.6521        1.93705
        5.51925        13.5611        2.04899
        5.53134        13.6327        2.18398
        5.58172        13.5415        2.29634
        5.59362        13.6124        2.43161
        5.64314        13.5196        2.54249
        5.80639         13.786        1.73594
        5.85921        13.6936        1.84562
         5.8721        13.7645        1.98081
         5.9234        13.6735        2.09289
        5.93559        13.7451        2.22784
        5.98553        13.6537        2.34031
        5.99773        13.7248         2.4755
        6.04682        13.6319        2.58653
        6.21061        13.8979        1.77925
        6.26305        13.8053        1.88899
        6.27604        13.8762        2.02417
        6.32688        13.7851        2.13637
        6.33931        13.8568        2.27125
        6.38884        13.7654        2.38386
        6.40133        13.8366        2.51894
         6.4501        13.7437        2.63009
        6.61423        14.0096        1.82204
        6.66632         13.917        1.93192
        6.67949        13.9881        2.06701
        6.73009        13.8969        2.17932
        6.74275        13.9688        2.31412
        6.79202        13.8773        2.42681
        6.80467        13.9486        2.56184
        6.85297        13.8555        2.67311
        7.01731        14.1214        1.86468
        7.06915        14.0287        1.97461
        7.08237        14.0999        2.10965
        7.13273        14.0088         2.2221
         7.1454        14.0807        2.35684
        7.19455        13.9893        2.46962
        7.20729        14.0607        2.60458
        7.25556        13.9677        2.71596
        7.42058        14.2326        1.90781
        7.47197        14.1397        2.01784
        7.48543         14.211        2.15282
        7.53545        14.1198        2.26536
         7.5481        14.1917        2.40011
        7.59692        14.1002        2.51293
        7.61005        14.1716        2.64783
        7.65793        14.0786        2.75929
        7.82349        14.3427        1.95179
        7.87449        14.2496        2.06175
        7.88828        14.3208        2.19673
        7.93823        14.2295        2.30924
        7.95048        14.3012        2.44414
        7.99935        14.2095        2.55686
        8.01219        14.2808        2.69191
        8.06041        14.1877        2.80325
        8.22623        14.4519        1.99619
        8.27805        14.3592        2.10617
        8.29064        14.4302         2.2414
        8.34113         14.339        2.35374
        8.35358        14.4107        2.48865
        8.40274         14.319        2.60121
        8.41507        14.3898        2.73649
        8.46312        14.2964        2.84756
        8.62777        14.5639        2.03868
        8.67837        14.4706        2.14873
        8.69169        14.5415        2.28391
        8.74284        14.4502        2.39587
        8.75531        14.5214        2.53102
        8.80495        14.4293        2.64303
        8.81771        14.4996        2.77857
        8.86549        14.4056        2.88929
        9.02973        14.6718        2.07965
        9.08199        14.5797         2.1899
          9.095        14.6511        2.32486
        9.14568        14.5601        2.43729
        9.15743        14.6317         2.5723
        9.20704        14.5402        2.68483
        9.21942        14.6111        2.82011
         9.2692         14.518         2.9307
        9.42818        14.7884        2.11748
         9.4801        14.6962        2.22785
        9.49259        14.7676        2.36284
        9.54404        14.6769        2.47514
        9.55663        14.7485        2.61008
        9.60752        14.6568        2.72186
        9.61967        14.7266        2.85774
        9.67027        14.6325        2.96718
        9.81611        14.9111        2.15209
         9.8711        14.8186        2.26068
        9.88584        14.8903        2.39518
        9.93754        14.8008        2.50824
        9.94812        14.8754        2.64163
        9.99739        14.7887        2.75792
        10.0058        14.8667        2.88952
        10.0531        14.7819        3.00741
        10.2202        15.0316        2.18148
        10.2714        14.9374        2.29034
        10.2823        15.0074        2.42611
        10.3331        14.9166        2.53845
        10.3444        14.9894        2.67273
        10.3936        14.8993        2.78636
        10.4065        14.9726        2.92017
        10.4551        14.8808        3.03204
        10.6166        15.1444        2.22078
        10.6669        15.0494        2.32928
        10.6784        15.1183        2.46556
        10.7285        15.0256        2.57673
         10.742        15.0964        2.71193
        10.7907        15.0041        2.82403
        10.8039        15.0751         2.9591
        10.8515        14.9811        3.06972
        11.0138         15.253        2.26856
        11.0658        15.1588        2.37709
        11.0773        15.2271        2.51367
        11.1277        15.1341        2.62443
        11.1399        15.2044        2.75997
        11.1893        15.1122         2.8719
        11.2011         15.183        3.00723
        11.2528        15.0904        3.11727
        11.4006        15.3699        2.32918
        11.4586        15.2758        2.43488
        11.4732        15.3454        2.57042
         11.523        15.2551        2.68381
        11.5345        15.3321        2.81589
        11.5815        15.2489        2.93563
        11.5852        15.3321        3.06415
        11.6338        15.2545        3.18618
         11.816        15.4801        2.38581
        11.8662        15.3868        2.49596
        11.8769        15.4567        2.63184
        11.9258        15.3647        2.74409
         11.937        15.4353        2.87963
        11.9846        15.3428        2.99222
        11.9981        15.4136        3.12737
        12.0453        15.3199         3.2386
        12.2154        15.5923        2.44199
        12.2653        15.4963        2.54988
         12.279         15.563        2.68711
        12.3268         15.467        2.79652
        12.3438        15.5339        2.93333
        12.3902        15.4363        3.04213
        12.4063        15.5015        3.17984
        12.4521        15.4025        3.28706
        12.6166        15.6898        2.49644
        12.6651        15.5967        2.60753
        12.6818        15.6676        2.74228
        12.7287        15.5736        2.85394
        12.7436        15.6425        2.99008
        12.7885        15.5465        3.10097
         12.803        15.6139        3.23788
         12.847        15.5163        3.34711
        13.0195        15.7949         2.5468
        13.0669         15.701        2.65774
        13.0831        15.7718        2.79268
        13.1293        15.6781        2.90482
        13.1439        15.7479        3.04043
         13.189        15.6533        3.15228
        13.2041        15.7226        3.28811
        13.2487        15.6266        3.39852
        13.4235         15.895        2.59939
        13.4716        15.8008         2.7098
        13.4867        15.8713        2.84501
        13.5334        15.7779        2.95722
        13.5476        15.8483        3.09268
        13.5934        15.7542        3.20471
        13.6079        15.8236        3.34053
        13.6535         15.728        3.45081
        13.8248        15.9997        2.65255
        13.8739        15.9061        2.76304
        13.8886         15.977        2.89809
        13.9362        15.8843        3.01047
        13.9498        15.9551        3.14573
        13.9964        15.8618        3.25806
        14.0104        15.9318        3.39364
        14.0566        15.8369        3.50428
        14.2251          16.11        2.70485
         14.275        16.0167        2.81516
        14.2892        16.0875        2.95031
        14.3374         15.995        3.06258
        14.3507        16.0658        3.19788
        14.3977        15.9726        3.31014
        14.4117        16.0426         3.4457
        14.4583        15.9479        3.55628
        14.6257        16.2216         2.7564
        14.6761        16.1283         2.8665
        14.6897        16.1988        3.00186
        14.7381        16.1062         3.1139
        14.7512        16.1766        3.24941
        14.7982        16.0832        3.36149
        14.8123        16.1531        3.49714
        14.8589        16.0582        3.60759
        15.0268        16.3334         2.8097
        15.0774        16.2399        2.91958
        15.0903        16.3099         3.0553
        15.1387        16.2167        3.16698
        15.1517        16.2865        3.30285
        15.1985        16.1925        3.41447
        15.2126        16.2616        3.55051
        15.2588         16.166         3.6606
        15.4273        16.4453        2.86654
        15.4778        16.3516        2.97634
        15.4903         16.421        3.11241
        15.5384        16.3272        3.22371
        15.5513        16.3959        3.36013
         15.598        16.3009        3.47098
         15.612        16.3685        3.60778
        15.6588        16.2719        3.71679
        15.8274         16.551        2.92563
        15.8769        16.4577        3.03617
        15.8905        16.5279         3.1717
        15.9378        16.4344        3.28354
         15.951        16.5038        3.41959
        15.9969        16.4092        3.53117
        16.0107        16.4777        3.66754
        16.0563        16.3818        3.77761
        16.2268        16.6573        2.98128
        16.2751        16.5634        3.09192
        16.2895        16.6338        3.22732
        16.3359        16.5401        3.33948
        16.3494          16.61        3.47525
        16.3945        16.5156        3.58736
        16.4088        16.5849        3.72327
        16.4536        16.4893        3.83393
        16.6249        16.7645        3.03176
        16.6725        16.6698        3.14198
        16.6869        16.7394        3.27774
        16.7327        16.6451        3.38959
        16.7462        16.7145        3.52562
        16.7909        16.6197         3.6375
        16.8052        16.6888        3.77354
        16.8502         16.593        3.88395
        17.0216        16.8711        3.08152
        17.0697        16.7757        3.19094
         17.083        16.8439        3.32752
        17.1298        16.7488        3.43829
        17.1413        16.8163        3.57541
        17.1875        16.7208          3.686
        17.1986        16.7876        3.82343
        17.2461        16.6913        3.93229
        17.4168        16.9745        3.12988
        17.4679        16.8793         3.2381
        17.4774        16.9457        3.37585
        17.5279        16.8511        3.48539
        17.5361        16.9173        3.62337
        17.5861        16.8226        3.73307
        17.5938        16.8887        3.87109
        17.6448        16.7935        3.97933
        17.8106        17.0807        3.17645
        17.8653         16.987        3.28429
        17.8719        17.0532        3.42232
        17.9258        16.9603        3.53164
        17.9317        17.0266         3.6697
        17.9843        16.9332        3.77931
        17.9902        16.9993        3.91741
        18.0436        16.9053        4.02553
        18.2092        17.1918         3.2241
        18.2654        17.0982        3.33115
        18.2699         17.163        3.46992
        18.3259        17.0703        3.57836
        18.3293         17.135        3.71723
        18.3845         17.042        3.82584
        18.3888        17.1068         3.9646
        18.4447        17.0131        4.07166
        18.6072        17.3005        3.27066
        18.6651        17.2078        3.37764
        18.6685        17.2726        3.51644
        18.7254        17.1806        3.62495
        18.7286        17.2457        3.76366
        18.7852        17.1535        3.87228
        18.7888        17.2185        4.01097
        18.8457        17.1254        4.11807
        19.0069         17.413        3.31778
         19.065        17.3204        3.42468
        19.0682        17.3851        3.56352
        19.1256        17.2932         3.6719
        19.1288        17.3582        3.81065
        19.1858        17.2661        3.91909
        19.1891        17.3309        4.05789
         19.246        17.2377        4.16496
        19.4076        17.5242        3.36468
        19.4662        17.4318        3.47149
        19.4693        17.4964        3.61035
        19.5268        17.4046        3.71873
        19.5296        17.4695        3.85753
        19.5865        17.3775        3.96609
          19.59        17.4425        4.10479
         19.647        17.3495        4.21198
        19.8093        17.6355        3.41136
        19.8674        17.5429        3.51824
        19.8708        17.6076        3.65706
        19.9281        17.5156        3.76539
        19.9313        17.5805        3.90417
         19.988        17.4882        4.01263
        19.9917        17.5531        4.15136
        20.0483        17.4598        4.25846
       0.126426        12.7098        1.21545
       0.176997        12.6173         1.3262
       0.190846        12.6885        1.46115
        0.24016        12.5965         1.5733
       0.253381        12.6672        1.70861
       0.301563        12.5741        1.82046
        0.31458        12.6436        1.95641
       0.362011        12.5487        2.06656
       0.528517        12.8193        1.25985
       0.579125        12.7268        1.37056
       0.593127        12.7981        1.50547
        0.64239         12.706        1.61766
       0.655731        12.7768        1.75294
       0.703858        12.6838        1.86486
       0.716827        12.7534        2.00076
       0.764296        12.6586        2.11098
       0.931169        12.9279        1.30257
        0.98155        12.8353        1.41328
       0.995828        12.9065        1.54816
        1.04496        12.8144        1.66032
        1.05879        12.8851        1.79557
        1.10686        12.7919        1.90741
        1.12067        12.8616        2.04319
        1.16804        12.7667        2.15334
        1.33481        13.0352        1.34265
        1.38481        12.9423         1.4532
        1.39963        13.0133        1.58813
        1.44871        12.9208        1.70001
        1.46326        12.9912        1.83535
        1.51142        12.8976        1.94673
          1.526        12.9667        2.08271
        1.57342         12.871         2.1922
        1.73811        13.1422        1.37925
        1.78814        13.0489         1.4895
        1.80322        13.1197        1.62451
        1.85252        13.0271        1.73615
        1.86728        13.0974        1.87151
        1.91573        13.0037         1.9827
        1.93038        13.0728        2.11869
        1.97798         12.977        2.22799
        2.14078        13.2495        1.41419
        2.19094        13.1561        1.52428
        2.20609        13.2269        1.65927
        2.25546        13.1343        1.77092
        2.27024        13.2049        1.90615
        2.31889        13.1114        2.01744
        2.33334        13.1807        2.15332
        2.38125        13.0852        2.26264
        2.54363        13.3561        1.44857
         2.5929        13.2627          1.559
        2.60843         13.334         1.6937
        2.65713        13.2416        1.80582
        2.67245        13.3129        1.94059
         2.7207        13.2199        2.05237
        2.73584        13.2899        2.18776
        2.78366        13.1948        2.29743
        2.94581        13.4635        1.48493
        2.99372        13.3697        1.59568
        3.01017        13.4413         1.7301
        3.05769        13.3489        1.84267
        3.07414        13.4208        1.97697
        3.12148         13.328        2.08931
         3.1378        13.3989        2.22413
        3.18517        13.3042        2.33434
        3.35052        13.5681        1.52369
        3.39732        13.4741        1.63473
        3.41439        13.5459        1.76895
        3.46123        13.4535        1.88184
        3.47826         13.526        2.01576
        3.52515        13.4337        2.12864
        3.54217        13.5055        2.26287
        3.58939        13.4115        2.37371
        3.75489        13.6757        1.56355
        3.80215        13.5818        1.67454
        3.81876        13.6537        1.80881
        3.86615        13.5615        1.92162
        3.88277        13.6339        2.05561
        3.93026        13.5416        2.16832
        3.94678        13.6132        2.30273
        3.99467        13.5192        2.41325
        4.15904         13.784         1.6036
        4.20714        13.6907         1.7147
        4.22323        13.7628        1.84888
        4.27125        13.6711        1.96179
        4.28728        13.7437        2.09575
        4.33542        13.6519        2.20852
        4.35142        13.7237        2.34288
            4.4        13.6301        2.45351
        4.56378        13.8945        1.64493
        4.61241        13.8016        1.75608
        4.62794        13.8738        1.89029
        4.67645        13.7823        2.00321
        4.69204        13.8549         2.1372
        4.74065        13.7633        2.24998
        4.75617        13.8352        2.38436
        4.80523         13.742        2.49505
         4.9684        14.0056        1.68723
        5.01751        13.9128        1.79839
         5.0327        13.9851         1.9326
        5.08154        13.8938        2.04554
        5.09681        13.9665        2.17954
        5.14568        13.8751        2.29237
        5.16082        13.9471        2.42676
        5.21011         13.854        2.53753
         5.3729        14.1169        1.72995
        5.42216        14.0244        1.84117
        5.43715        14.0967        1.97536
        5.48606        14.0056        2.08838
        5.50109        14.0784        2.22237
        5.55001        13.9871         2.3353
        5.56485        14.0592        2.46966
        5.61419        13.9663        2.58059
        5.77696         14.229        1.77283
        5.82616        14.1364        1.88408
        5.84104        14.2088         2.0183
        5.88997        14.1176        2.13131
        5.90487        14.1904        2.26532
         5.9538        14.0992        2.37828
        5.96865        14.1713        2.51261
        6.01791        14.0784        2.62359
        6.18055         14.341        1.81556
        6.22971        14.2485        1.92682
        6.24457        14.3208        2.06105
        6.29343        14.2296        2.17408
